-0.019265603,0.011642413,-0.014131376,0.03649948
-0.060874145,-0.074741244,-0.02661148,-0.071438976
-0.05529517,-0.07559172,-0.042270064,-0.010764291
-0.08984117,-0.078033544,-0.05704058,-0.042939454
-0.0056390814,-0.049690094,0.036920648,-0.041055236
-0.11042731,-0.10835404,-0.12925018,-0.11280121
-0.11224652,-0.09883837,-0.1350164,-0.118775845
-0.06381447,-0.12691511,-0.14174539,-0.102267034
-0.02352879,-0.007937019,-0.058248423,-0.024475493
0.013170292,0.019964337,-0.03466054,-0.007178022
0.0375864,0.007468732,0.02729618,-0.013601501
0.06223578,0.074559435,0.03312797,0.015812602
0.041067205,0.041849587,0.04407816,0.058922842
0.024591213,-0.026759794,-0.012471917,-0.061942205
0.051402584,-0.035913356,-0.017987037,-0.020872848
0.026215127,0.062461715,0.054545417,-0.00044098936
0.0165507,0.04706597,0.08708706,0.0050882385
0.047080733,0.03603942,0.0456346,0.025139641
0.04001534,0.06482527,0.03561521,-0.023190245
0.050250206,0.036743633,0.029106231,0.014387013
-0.0044401214,0.02733622,0.058219843,0.0306764
-0.01605017,-0.056508914,-0.054631807,-0.058705512
-0.023806028,-0.001899771,-0.014297,-0.027286017
0.015646104,-0.015752692,-0.024671383,0.015405914
0.03736311,0.052279897,-0.020285135,0.0299791
0.023155805,-0.021040615,0.0450693,0.04280118
0.016808216,-8.0209385e-05,0.044245496,0.023963984
0.07714141,0.054748356,0.021107877,0.025427187
0.059405636,0.0397869,0.07881967,0.0999935
0.00048323374,-0.041269176,0.035328504,0.028432397
0.015360368,-0.0010974413,0.0366962,0.008920963
0.052192293,0.026274813,0.028564902,0.06609759
0.036394056,-0.0010610097,0.039159916,-0.007497755
-0.011671967,-0.013997073,0.008450088,0.027717555
0.010416678,-0.0335022,-0.027169393,0.039581843
-0.026027216,0.02334051,0.007842729,-0.03587612
0.058325864,0.055012237,0.025974048,0.00052452035
0.027307987,0.052819736,0.037270214,0.0071633533
0.027070818,0.004127765,0.026482077,0.007065266
-0.027970431,0.012444706,0.020284733,-0.03387606
-0.053387865,-0.011078569,-0.025605893,-0.04255279
0.11938572,0.06101636,0.07706592,0.023565466
0.10021339,0.096442565,0.043431934,0.05437069
0.0539315,0.10285616,0.09036297,0.01591601
0.09464254,0.0997408,0.06534634,0.05265209
0.009237672,-0.029088015,0.03005955,0.056151565
-0.01774502,0.012092042,0.012827746,-0.014799558
0.017903551,0.00727042,0.04344339,0.00037523167
0.015659994,-0.027393648,-0.019821756,0.02581832
0.0320822,-0.0039765732,0.034475412,-0.014377684
0.032665502,-0.013338803,-0.023338627,-0.049263176
-0.039920237,-0.013644848,0.026526583,-0.03673954
-0.030810315,0.0131220585,-0.0008469286,0.016090497
-0.030192913,0.0068394947,-0.019689633,-0.00271576
0.03565492,0.045067523,0.05108427,0.05761433
0.019529512,0.06476775,0.007609165,0.032753997
0.027068118,0.07091015,0.0033375341,0.07594789
-0.028324371,-0.021684395,-0.07393324,-0.057864003
-0.06568016,0.0049646026,-0.014799858,-0.041486394
-0.008311999,-0.008931666,-0.04806029,-0.029530045
-0.010260001,0.046657052,0.012320012,0.027389068
-0.0047846474,0.016656723,0.019319216,-0.024666274
-0.022484107,0.03923265,-0.0010764828,-0.0207444
0.015794907,0.0075294184,0.0062992712,-0.011016972
0.013789471,-0.04853687,0.040994458,-0.006267493
0.06556847,0.037661806,-0.06363021,-0.06573825
0.023060262,0.0033472397,-0.07305731,-0.033615068
0.026795441,-0.0056633595,-0.0786112,-0.055294838
0.068732865,0.01154815,0.024175111,0.020713327
0.01093277,0.047258236,-0.020770961,-0.0035920853
0.027687276,0.03177885,0.053871375,0.0053169634
0.024169482,0.017037358,-0.032737233,0.023222541
0.01463888,-0.024703396,0.0007396016,0.07755108
0.02328317,0.0059460695,0.022501443,-0.005805479
-0.03785004,0.012264694,-0.048538007,-0.0326161
0.06558184,0.049136005,0.03914424,0.027328636
0.065859854,0.052899193,0.030765021,0.03931917
0.0017492742,-0.0037448276,0.010322619,-0.025503328
-0.017687058,0.06182165,0.045883484,0.065270245
0.020915167,0.025452176,0.06334552,0.023027824
0.029309401,0.04589252,0.048795987,0.008587796
0.037473813,-0.008294898,0.052014623,0.023381004
0.022643497,0.042152867,0.033604417,0.013213954
0.055268742,0.07400335,0.020373894,0.0003362416
0.07521224,0.037170652,0.022784114,0.026268322
0.018755788,-0.0514,-0.0060076136,0.011260548
-0.010173754,-0.0026878072,-0.012662137,-0.0039594383
-0.01736443,-0.03000149,0.0008080766,-0.022441851
0.0004987917,0.015134899,-0.009946339,0.001983306
-0.004815254,0.005727117,-0.058232106,-0.021296695
-0.0059586084,-0.037074383,-0.0074337167,-0.010546778
-0.05122981,-0.06795683,0.01956704,0.015776336
-0.027919952,0.0047586933,-0.020032477,0.029264033
0.05138031,0.03314752,0.018661361,-0.03699849
-0.006079604,0.038085584,0.052444074,0.025917491
0.027880399,0.03422504,0.028071405,-0.006731659
0.07048515,0.022172472,0.01998789,-0.012580866
-0.0024311817,-0.046515256,0.02159782,-0.015845913
-0.0093399435,0.03378956,-0.008151908,-0.024846794
-0.038488306,0.032145053,-0.010646372,-0.022631556
-0.0139781935,0.043433063,-0.005994668,0.025367383
0.0076325145,0.029184798,0.024110762,0.04809506
-0.004708095,-0.0051369723,0.048985735,0.041319158
0.03615876,-0.00057731435,0.059583735,0.024121987
0.029078133,0.04091937,-0.006822725,0.024970641
-0.008065338,-0.030098574,-0.029748127,0.020678313
0.052501537,-0.01714385,0.036341146,-0.0046697594
0.059776027,0.062473558,0.08567482,0.06309105
0.058796868,0.08847712,0.12316645,0.052075192
0.022481011,-0.04360717,0.0089605,-0.024000105
0.037150517,0.01696078,0.009571705,0.007791524
0.05782087,0.007532969,-0.0048909094,0.024267022
0.01210938,0.043415133,0.066812366,0.038183656
-0.05619763,-0.037646316,-0.0043028304,0.024251886
0.025903348,0.03138541,-0.018634684,-0.04162245
0.026140543,0.056575418,0.011822339,0.05145418
-0.003135087,0.04116925,0.0113356905,-0.017493317
-0.050594088,-0.058395177,0.0053558378,-0.06754854
0.010147408,0.0055174623,0.007202752,-0.04495499
-0.010975839,0.004610266,-0.044946697,-0.01736094
-0.012309168,-0.0484585,-0.017052483,0.024851035
0.017372472,0.007831303,-0.019154178,0.0010410942
0.04250024,0.04487347,-0.0036488106,-0.026133785
0.042804234,0.034561392,0.03502764,0.019702155
-0.031448647,0.024239874,-0.006943251,-0.022083735
0.00679588,-0.10717108,-0.07079166,-0.028934289
-0.0680949,-0.08075129,-0.06158627,-0.054578885
-0.061941393,-0.1459164,-0.14804496,-0.07872545
-0.12142572,-0.15407877,-0.14829904,-0.09457925
-0.010676405,0.01611788,-0.016386317,0.03145721
-0.024321686,-0.0071073812,0.01819299,0.0355558
0.036721032,-0.0044504935,-0.021774469,0.043929856
-0.01800567,-0.0065110237,0.0038347626,0.040168393
-0.019656021,-0.0337703,0.024218844,0.02721768
-0.0006121649,-0.040613763,-0.04340535,0.031622466
0.017334683,0.011889878,0.004474306,-0.014166872
0.022396808,0.010785425,-0.027756805,0.0021601182
-0.030277703,-0.05387747,-0.058187347,-0.026912736
-0.020793598,-0.066237085,-0.063170835,-0.077035666
-0.09226379,-0.120696746,-0.11688842,-0.09710996
-0.021190079,-0.06049347,-0.061967175,-0.039608303
0.056195732,0.065023564,0.02816405,-0.002830189
0.023591023,-0.013463411,-0.016428486,0.04121172
0.06576894,0.0039087846,-0.0045345123,0.03498579
0.040755123,0.044336777,-0.019981897,0.0011435726
-0.009955209,0.03417782,-0.02749958,-0.003151368
0.010574342,0.031830233,0.017168969,-0.008495776
0.05813497,0.06597351,0.030755911,0.035166584
0.05221077,0.017571146,0.03526857,0.04577894
-0.034427512,-0.041764323,0.024336841,0.011020567
-0.0050185905,-0.0039371783,0.044224516,0.04901794
0.051521488,0.05323994,0.019136718,0.051289227
0.044250652,0.018938523,0.0024887142,-0.014928005
-0.08530168,-0.046755064,-0.08016292,-0.060365118
-0.03469813,-0.02395074,-0.011995911,-0.04744704
-0.03336472,-0.05113173,-0.045494385,-0.0060324296
-0.013065314,-0.03801352,-0.027404139,-0.046065837
-0.017544841,-0.02147441,-0.07975323,-0.037782785
-0.0241228,-0.060991675,-0.0733046,-0.051005963
-0.07810247,-0.036252618,-0.09402871,-0.020557841
0.0120637175,-0.061065264,-0.0488686,-0.012638645
0.010483801,0.026882956,-0.0062144715,0.035781957
0.0013218623,-0.00066206075,0.015507691,0.026124425
0.007314102,-0.03365979,0.04370329,0.051694114
0.029250506,-0.035469037,-0.019256813,-0.0014688588
0.00042421496,-0.01763502,-0.0057488265,0.014464922
-0.038257174,-0.015561963,-0.026357215,0.0031563826
0.0094640665,0.034337085,0.03528133,-0.025498804
0.015748922,0.044537857,-0.020742018,0.002955519
-0.10533906,-0.16213273,-0.12592986,-0.054081764
-0.1886057,-0.21427761,-0.09857681,-0.13890082
-0.17366083,-0.1498258,-0.13024996,-0.09896311
-0.13317005,-0.16071145,-0.106492385,-0.11420207
-0.101064295,-0.090881124,-0.057408657,-0.08725715
-0.06296694,-0.027513217,-0.028223075,-0.038283292
-0.084944926,-0.049779348,-0.08847185,-0.059573103
0.017807527,-0.053257115,-0.0108445985,-0.010091681
-0.009236378,0.0037036748,0.03237763,0.035690833
-0.047732994,-0.053169932,-0.023391446,-0.02985156
0.040255096,-0.04093775,0.021940267,-0.007839432
0.040962305,-0.029345741,0.010363346,-0.014055782
-0.018086737,0.016138174,0.055812985,0.0055594463
-0.029649127,0.015172745,-0.020581719,0.02971921
0.048413724,0.023225477,0.05301977,0.031934503
0.054828994,0.032095656,0.019064134,0.048971355
-0.016151493,0.056391317,0.02129017,0.022259956
-0.018678961,-0.0030912359,0.03429227,0.03603371
-0.00645619,0.022308627,0.03224447,-0.011351648
0.0070597185,0.05067153,0.023598408,-0.02090637
-0.031284403,-0.011937897,0.0031583782,0.033521272
0.008780377,0.019679254,0.00723986,0.043996695
-0.0039718375,0.025276588,0.055032723,0.048427865
0.049161125,-0.01698848,0.021541208,0.055299107
-0.016999545,-0.030359026,-0.12712799,-0.041721527
-0.07253463,-0.041623455,-0.053569987,-0.05918068
-0.047770146,-0.039193004,-0.09516468,-0.053657427
-0.013258495,-0.016984284,-0.006759191,-0.0024569798
0.013889273,0.017467294,0.043935653,0.04943385
0.047390096,0.0017642244,-0.0096388785,-0.00436539
-0.0023068902,0.052752748,0.04170989,0.008502553
0.0063087167,0.016085563,0.013986254,0.022709012
-0.012156477,0.008591855,0.008365246,0.0008028272
0.018502703,0.012169613,0.039573327,0.037729055
-0.00406771,-0.041680362,-0.009820295,-0.027541345
0.02089556,0.03545683,0.010272207,0.0034872002
0.011652835,-0.0042769453,0.03454236,0.0055260463
0.08754728,0.024970552,-0.0071837995,0.07398696
0.065516114,-0.012688968,-0.007772992,0.0015472875
0.008287371,0.027295085,0.02363147,0.025847316
-0.19124937,-0.2131288,-0.25833642,-0.16984905
-0.24136016,-0.26876277,-0.2486513,-0.19627565
-0.19171625,-0.16701771,-0.14792265,-0.11450923
-0.19629368,-0.2023717,-0.16629,-0.14125207
0.025892273,-0.051424567,-0.033253875,-0.041897308
-0.04199979,-0.059127763,-0.03272384,0.015998185
0.016393974,-0.017397974,0.008410677,-0.013147357
-0.010677557,-0.029193724,0.021375379,0.018188579
-0.014286265,0.0057734996,0.0012484354,-0.009412241
0.00071905926,-0.018414935,-0.017893735,-0.020210966
-0.014771144,0.023445224,0.02423867,0.022905378
0.00060158875,-0.00852479,0.025327645,0.039510928
-0.022595564,0.01876658,-0.02090404,0.013675063
0.0237296,-0.033953287,-0.04132637,0.027958963
-0.029477634,0.010723002,-0.0472911,0.00017200281
0.016132079,0.053746354,0.0031489676,-0.036504205
0.010645869,-0.023290291,-0.033720598,0.039649576
-0.037787825,-0.029201066,-0.019223172,-0.018044028
0.019412711,0.022328882,0.039248507,0.041432958
-0.00026964722,0.007479468,-0.02374926,-0.032689694
0.048141707,-0.000892535,0.02961467,0.046051376
0.044109076,0.03635549,0.020052603,0.02105184
0.008758089,0.00935566,0.042483762,0.0738207
0.045834944,0.06869463,0.079942554,0.001645085
0.013850228,-0.08509405,-0.0921532,-0.08505022
-0.00783177,-0.08440911,-0.08946911,-0.09577366
-0.11725792,-0.1655065,-0.20993143,-0.15482171
-0.14035349,-0.13809767,-0.14353353,-0.17587154
0.09602056,0.07414563,0.0993463,-0.002176625
0.081375256,0.05532322,0.097389035,0.048933215
0.04079974,0.1230047,0.04481641,-0.005303955
0.064736985,0.035574652,0.016649662,-0.0057595097
-0.004657825,0.0080693625,-0.0054786955,-0.036990356
0.008294581,0.019227207,-0.019667685,0.015444954
0.05365872,-0.009006648,0.038376886,0.03303086
-0.03462251,0.016679825,-0.025182813,-0.010216178
0.04378178,-0.011302268,0.054578226,0.036657013
-0.030645525,-0.01020744,0.044239845,-0.019655908
0.013991885,-0.0044215014,-0.0177096,-0.013405871
0.047402084,0.034179438,0.012004984,-0.028352465
0.030535033,0.012436504,-0.019139415,-0.007098313
0.01572189,0.061159484,0.052882947,0.0055336966
0.040965233,-0.00339313,0.062186997,-0.02081656
0.03770886,-0.028161174,0.028786939,-0.024093797
0.023615085,0.0052129454,0.029946739,0.064068615
0.053073768,0.0026564961,0.050913632,0.041071218
0.012854274,0.029755842,0.03147889,0.047207177
0.026695658,0.08160283,0.09192191,0.08026667
-0.041259464,-0.03463145,-0.07852627,-0.0353759
-0.020709796,-0.028775185,-0.021195872,-0.007969547
0.006993625,-0.071713954,-0.017819058,-0.017367767
0.011449824,0.012470745,-0.016866704,0.0026248887
0.0095576225,-0.05305993,-0.00311669,-0.045503523
-0.015252456,-0.023352763,-0.014779116,-0.03198279
-0.0049725887,-0.011535255,0.029702159,-0.039225098
-0.014478184,-0.020986864,-0.041235186,0.013512327
0.04957237,0.05352807,0.030122677,0.027852766
0.08255099,0.061582383,0.05822308,0.06587495
0.051200163,0.033333596,0.039764322,0.0915348
0.10394785,0.034191243,0.03288563,0.046262074
-0.0075647193,-0.0329952,0.024281615,0.020752693
0.030228136,-0.03868695,0.036510177,-0.010956225
-0.023676127,-0.034835465,0.020949017,0.016021736
-0.02042797,0.019239772,0.041028224,0.0026660732
0.03093426,0.038049918,0.0120824445,0.011615163
-0.0057162275,-0.004082464,0.017889896,-0.037997466
-0.0009859256,-0.028788285,0.02713337,0.000121010096
0.024967521,0.00017810096,-0.009630415,-0.014421829
0.0029312484,0.003439005,0.007193891,-0.033685144
-0.010507812,0.010296746,0.015158971,0.018505268
0.020248711,0.014970194,-0.039704848,0.040964764
-0.041126397,0.021350121,0.023001889,-0.040638626
0.020946711,0.023063513,-0.021980807,0.027392667
-0.02593999,-0.023402954,-0.016992984,-0.003903463
-0.036802888,0.024027608,-0.026027758,0.018936958
-0.038571727,0.04106854,0.041878313,0.018539578
-0.028559815,0.0038619505,0.015404007,-0.041251414
-0.04892782,0.020700427,-0.043192204,-0.060096417
-0.008294173,0.025950385,-0.017575009,-0.0110646635
0.008901767,0.050390627,0.036749665,-0.028428596
0.014560714,-0.017396968,-0.017428871,-0.0011084857
0.009466397,0.03403971,0.016420186,-0.02151382
-0.018462097,0.029990785,-0.00044140345,-0.02573752
0.03384257,-0.011670903,0.025408607,0.057114724
-0.03426876,0.0006643971,-0.025931373,-0.010221878
-0.044621002,-0.0013937213,0.04219961,-0.0058160243
-0.009622519,0.018258475,0.008410545,-0.0039504752
0.031907503,-0.031416025,-0.007402393,-0.033825938
0.16936696,0.15141954,0.092469275,0.073812775
0.18855374,0.21353495,0.15490372,0.13628255
0.12739882,0.15836667,0.10182046,0.04367516
0.08533934,0.105532944,0.14105715,0.07331757
0.020421814,-0.019579338,0.02139044,0.00028631988
0.019730005,-0.0011903155,0.01658498,0.04690269
-0.03427878,-0.04113975,-0.03149322,0.0097363265
-0.004712901,-0.020893818,-0.03313783,0.033351876
0.0019942422,0.0040801265,0.027614161,0.020591134
0.015058147,-0.015619141,-0.022086708,4.804906e-05
0.06117701,0.0343012,0.02754861,0.03498496
0.013614408,0.020361023,0.02230868,-0.031204525
0.0123188915,0.008390608,-0.0076851333,0.02030269
-7.327917e-05,-0.0121457735,-0.016813071,0.043546665
0.020995244,-0.0045240093,0.029889297,-0.023538085
0.030726504,-0.026710654,-0.0025923748,0.02595253
-0.05150774,0.029942311,-0.040680114,-0.03540009
0.0048611974,0.025106229,0.035978,0.01055936
-0.035031017,-0.03289912,0.02934664,-0.045131598
-0.013229823,0.008847849,0.027638715,-0.026464123
-0.004239842,0.03151836,0.014561618,-0.03900728
-0.018966999,0.03592816,0.01925327,0.0075514484
-0.04439103,-0.04255063,0.03656128,0.00068507536
0.019797985,0.042067256,-0.017364636,-0.028823746
-0.019197224,0.04332603,-0.026104774,0.01985894
0.032112554,0.056927335,0.019038316,0.058363393
0.0021718612,0.05040496,-0.0074305525,0.02147136
-0.015838075,0.024755873,-0.00467215,0.032862596
0.02377326,0.03371167,-0.029425632,0.031035058
0.04372235,0.035716824,0.006127988,0.012955148
0.03293357,0.061879594,0.03715413,-0.011529891
0.013970465,0.060686685,0.058420368,-0.017769935
0.014469183,-0.006510158,0.055920437,0.058890942
-0.02511563,0.044728234,0.014241783,-0.015059168
-0.0018315376,-0.029806921,-0.023099849,0.035177056
-0.03432338,-0.0052466122,-0.011412238,0.043246627
0.02640461,-0.00086558214,0.037109297,-0.021943795
0.0035286853,-0.052688617,-0.031723898,0.011379863
-0.04649985,0.0012467137,-0.018190468,-0.046353642
-0.0024468158,-0.011721754,-0.008675226,0.040718738
0.05864179,0.08341907,0.058170497,0.09201445
0.07779277,0.12299318,0.09099643,0.075507864
0.025620677,0.078892685,0.11505138,0.09378289
0.081464194,0.11108727,0.052968338,0.067708984
0.08228988,0.1170092,0.027321165,0.01413873
0.11030141,0.07951857,0.075283304,0.060702637
0.08105113,0.051277034,0.081505544,0.0011986758
0.025141021,0.086765975,0.0090298215,-0.00406152
0.01023201,0.06132341,0.01825497,0.04483285
-0.02267967,0.033972055,0.018072676,-0.0021302716
-0.018142033,0.054316685,0.03702401,0.03608201
0.019591106,-0.030402659,-0.0073225102,0.023077603
-0.0047599426,0.006847805,-0.033379443,-0.041488446
-0.017821738,-0.007941829,-0.03212254,-0.041085515
-0.00572357,-0.035080675,0.0022843375,0.03927508
-0.04278319,0.010831099,-0.024422621,-0.014093641
0.02852944,0.008512687,-0.025643045,-0.033933185
0.013359293,-0.022172472,-0.00047858627,0.020743057
-0.03162388,0.008882065,0.021632662,0.005245531
0.00274651,0.04693458,0.024491316,0.013399376
-0.0046223397,0.016722297,-0.005677586,0.018051408
-0.0059516546,0.0459988,0.036850374,0.06404508
0.079717025,0.023565622,0.032792743,-0.007732006
0.010387478,0.053180538,0.022450015,-0.027162276
0.018710412,-0.016906772,0.026872361,-0.008075192
0.015933977,-0.016476434,-0.015105503,0.052254885
0.048042554,0.06726246,0.06461336,0.034421388
0.043298926,0.09961667,0.048684943,0.080644004
-0.22932379,-0.33368692,-0.22968952,-0.11832095
-0.21812934,-0.24176998,-0.17853776,-0.18773344
-0.25402278,-0.24552962,-0.24153079,-0.16402453
-0.19341725,-0.17915906,-0.1361321,-0.16202231
-0.019724283,0.038513895,0.054397292,0.022897916
-0.032925926,-0.008152666,0.032313183,0.0037484076
-0.020213295,0.0032999134,0.019129843,0.050081067
-0.016266232,0.034076937,-0.0065840296,0.008704606
-0.018392848,-0.026019502,0.020062625,0.0104121715
0.004900419,-0.0065171868,0.015163332,0.0076581165
0.057011046,0.02616609,0.02256034,-0.0073802806
0.06647162,0.041201364,0.004272148,-0.012933444
0.032406732,0.023666078,-0.011809213,0.021958956
-0.016355624,-0.01672972,0.038759623,0.018611498
0.013204404,0.020000657,-0.0259659,0.037213333
0.04664994,0.03903487,-0.0377666,0.017288823
0.043765523,-0.03488488,0.014219824,-0.012263474
0.07661496,0.06878569,-0.027353277,0.0054525076
0.035227764,-0.0150848385,-0.07221364,-0.059920833
-0.0029126948,-0.08797906,-0.0441189,-0.00905259
0.037912745,0.04963269,0.001518091,-0.045112852
