0.010595628,-0.0022282614,-0.031782754,0.004172906
-0.018924227,-0.047953993,-0.05109467,-0.05009497
-0.047692705,-0.008927742,-0.08492495,-0.04748888
0.02324595,-0.0017008539,-0.039410938,0.0082450975
0.04931186,-0.029056551,-0.034603838,0.032172773
0.045047387,0.034907475,-0.018913662,-0.021793937
0.030636992,-0.01766885,-0.05276968,-0.03772119
0.053922143,0.029317247,0.015488652,-0.034694802
0.018440507,0.0434796,0.015093549,0.008834334
0.0030044906,0.012666193,0.058483217,0.057774767
0.024322625,0.0019248213,0.020826403,0.079721905
-0.03880343,-0.026709303,-0.004668209,0.05030831
0.00942548,0.0046256753,0.027436346,0.016525798
0.033633146,0.06453378,0.0014876785,-0.00090567995
0.007809776,-0.008039942,-0.01812682,0.03312953
0.015056811,-0.0036028377,0.019542728,-0.002186818
-0.029146662,-0.009266924,-0.043246266,-0.007793846
0.017656738,-0.0024116093,0.008712882,-0.017874125
0.028904721,0.012928337,-0.0010318185,0.03293554
0.024110982,0.029054573,0.033373278,0.00587652
0.041877057,0.05875172,0.029494632,0.058340583
0.019111205,0.05436376,0.03127825,0.07103304
0.029047642,0.04685406,0.021551067,0.056304187
0.015353345,0.007397697,0.054962836,0.0073918398
-0.016238112,-0.02104409,-0.0008403262,-0.0032791796
0.00943885,0.018799642,-0.008686857,0.008351971
0.014832392,-0.011493269,-0.015385289,0.005164841
-0.025344066,-0.049982302,-0.04434787,-0.07723118
-0.008697798,-0.059946902,-0.054505054,-0.067303196
0.000636567,-0.045433022,-0.07930103,-0.0509387
-0.013499959,-0.03846089,-0.06845735,-0.0481267
-0.03127639,-0.0610815,-0.03526935,-0.08998637
-0.0077496623,0.0072134165,0.008453301,-0.01846211
0.025872357,-0.00627547,0.031106062,0.054906294
-0.014158001,0.024997389,0.031076036,0.0508181
0.02381943,-0.032959238,0.010407875,0.015619012
0.0065218126,-0.009502516,0.027040059,0.037306197
-0.0018230997,-0.031780675,-0.03214507,0.0043755462
-0.06638052,-0.03808981,-0.019918645,-0.051717497
-0.03044119,-0.07200046,-0.03669607,-0.034410894
0.028014014,0.025085535,0.042408075,-0.017590705
-0.0034308932,0.03582066,0.0073827114,-0.021973267
0.039918102,-0.00783054,0.016470283,0.001975997
-0.020938402,0.011185444,0.00093878614,-0.019792812
0.039479475,0.029661916,-0.027401872,-0.031921636
0.018300364,0.0141678555,-0.037260428,-0.027962988
-0.02706055,0.02574475,-0.0011629307,0.008673042
0.002861209,-0.010197245,-5.3690346e-05,0.011735793
0.03403474,0.039077636,0.029427817,0.0035603773
0.022179592,0.05540213,0.03629758,0.0134315565
0.051317148,0.07180102,0.04908417,0.040296912
0.07705277,0.07308926,0.04692812,0.04623847
0.0107830865,-0.028978648,0.0018820531,0.0031962348
-0.020139955,0.015741665,0.0007425369,0.01175911
-0.0020218533,-0.029717458,0.016690115,0.032373812
-0.03360979,-0.014992695,-0.0071969354,0.023390172
0.012845269,0.015424333,0.021637073,0.044646833
-0.014306944,-0.002337064,0.035748277,-0.0037182972
-0.0032204196,0.022119623,0.012163246,0.009631266
0.03125354,0.002156667,0.007157122,0.028464552
-0.004259465,-0.014296475,0.035296343,0.03940325
-0.067387946,-0.04486684,-0.008184456,0.017207626
-0.029157044,-0.047186106,-0.002262245,0.006826544
-0.006318742,-0.030468289,0.024680465,-0.0056260247
-0.058055308,-0.031845503,-0.009617375,0.011079523
0.004753512,0.019344075,-0.013929041,0.014171296
-0.050568644,0.0014781224,-0.039214678,0.015667964
-0.010527962,-0.0051258295,-0.015910676,0.042519342
-0.030117422,-0.024820173,-0.032686915,0.032978952
0.011256149,-0.01598887,-0.0400568,-0.019871823
0.0013333006,-0.029380772,-0.035807174,-0.021135595
0.008007886,0.030609595,0.00960669,0.029387102
0.0027525565,-0.026252886,-0.004892817,0.010546256
-0.007930436,-0.013319404,0.025847407,-0.017179672
-0.030038992,-0.04618661,-0.011005282,0.02229662
-0.05230089,-0.034145664,-0.007272341,-0.0063808803
-0.02566382,-0.058156,-0.054943796,0.006703235
-0.029793493,-0.072612025,-0.04478483,0.0072053457
-0.055863004,-0.056773238,-0.024244599,-0.029555583
0.025309414,-0.0022346338,-0.032243725,-0.019358117
-0.01816055,-0.029475655,-0.009478716,0.011366052
0.009067416,-0.0140798325,-0.0032393716,-0.02520105
0.020571247,-0.00478621,-0.039357685,-0.026961794
0.03555126,0.027046906,-0.012836009,0.034297705
-0.023386518,-0.008015672,0.005493745,-0.02785822
-0.027687024,0.0021429812,-0.03513697,0.011053688
-0.03281435,-0.050306093,0.014573119,-0.0037825047
-0.044322494,-0.04237088,-0.045275185,-0.010434381
-0.012759659,0.0032416722,-0.0072370665,-0.0075672218
0.016352331,0.005744106,0.027169859,0.035817046
0.023129746,-0.012995771,-0.0077236136,0.0070962016
0.019257803,-0.0013310708,-0.013337696,-0.0038186626
-0.0027536144,0.025021615,0.033440605,0.037573468
0.012198678,0.022768363,0.01096296,0.03332939
-0.028858546,0.0100655705,-0.01832014,0.008309352
-0.009568069,-0.009774424,-0.01869825,0.0015781804
-0.005498831,0.034492984,0.012463992,-0.025251836
-0.007979076,-0.014825367,-0.038053386,-0.061024
0.016382044,-0.013175735,-0.0741229,-0.056452256
-0.002119634,-0.0040470026,-0.044823077,-0.077726424
0.014153938,0.0059352573,0.039425705,0.009730699
0.011531442,0.05270309,0.03031658,0.008177798
0.067539476,0.08242005,0.027014948,0.04191748
0.023866458,0.058208738,0.021285055,0.013025284
0.017226156,0.0123206405,0.014740417,0.0042880885
0.015191051,-0.032539025,-0.017157618,-0.019871004
0.04259159,-0.013483529,0.016766092,-0.004944735
0.057151526,0.013204483,0.02396724,0.0012538364
0.007638232,-0.04603194,-0.005772197,0.038845923
-0.011421916,-0.05262364,-0.038348522,-0.032921206
-0.07741654,-0.07804074,-0.0582033,-0.05595985
-0.027318783,-0.037408035,-0.043854415,-0.008960922
-0.04257285,0.0044242926,-4.8012476e-05,-0.00746822
-0.02179751,-0.033015616,-0.042102657,-0.014993089
0.0055471375,0.008560181,-0.008244208,0.019826572
0.0042010187,-0.026382037,0.0013042816,-0.013528821
0.018698419,0.012781849,-0.015804145,-0.023616424
-0.016919613,0.010901048,0.011950475,0.029727079
-0.00603895,-0.031438902,-0.0013610631,-0.002084059
-0.05560142,-0.012209663,0.020320851,0.0004019734
0.021499405,0.009232591,0.042543277,0.010198814
0.0014437843,0.02922623,0.054053925,0.055081
-0.011440565,0.035249054,0.0014973274,0.016462872
-0.022823352,-0.034587782,-0.008671545,0.04197285
0.031157974,0.0036174452,-0.010494235,0.0025872218
-0.0023465818,-0.03311973,-0.05103513,-0.04398077
0.018328568,-0.029238675,-0.04183034,-0.0035427148
-0.016951391,-0.07911086,-0.09255572,-0.064566076
-0.0021213107,0.046806283,0.0214173,0.020111606
-0.012130314,0.050784875,0.03881999,0.047588505
0.010087859,0.03359505,0.061856292,0.03754914
-0.029856324,0.027815104,0.034318093,0.04860769
0.041358955,-0.025427608,-0.050328944,-0.023805695
-0.039828267,-0.09950411,-0.13603285,-0.10520874
-0.057425633,-0.11461425,-0.17548053,-0.0755304
0.039366674,0.002728732,-0.02524061,-0.025268301
0.0038612501,0.010545766,-0.018745782,0.00017416709
0.04167187,0.006469979,-0.0032856013,0.005196367
-0.008111102,0.019864697,-0.0480253,-0.0055943467
0.010580954,0.014714482,-0.04049112,-0.051132515
0.0072180335,0.005852649,-0.019102432,-0.017888883
-0.02993961,-0.0059551345,-0.026923865,-0.009052462
-0.04680445,-0.035525624,-0.051687624,0.001079547
-0.021941269,-0.020564811,-0.04152967,-0.019696405
0.008373615,0.008897097,0.037900403,0.05457632
0.015577382,0.014948269,0.036806054,0.001345266
-0.01088991,-0.014932898,0.0026726313,-0.00078671554
-0.020235665,-0.023817811,-0.0101836575,-0.02024331
0.002679823,-0.012251769,0.017253127,0.042528868
0.018208781,0.0097977985,-0.024480795,-0.019893533
-0.031129101,-0.035463214,-0.06409574,-0.064762965
-0.017416885,0.011189347,-0.02689403,0.021679765
-0.006296967,0.032456968,0.02435784,0.0073459637
0.026336497,0.0081643015,0.01104395,0.06709135
0.013457628,0.020874888,0.044990413,0.023380892
0.008398578,0.010989925,-0.015995873,0.016968032
-0.02700697,-0.04983776,-0.00575016,0.015552289
0.0048143445,-0.005410961,-0.01808567,0.05758017
0.013271524,0.014943022,0.0427498,0.02492022
0.041251015,0.0430431,0.041816816,0.031387683
0.043108977,-0.0026533941,0.02186767,-0.012839668
-0.022013366,0.0043913173,-0.043524295,-0.009981206
-0.0018792355,-0.016856315,6.745727e-05,0.014313642
-0.017323442,-0.060370628,-0.036789298,-0.022811282
-0.035473637,0.0039547803,0.010333613,-0.022657385
-0.052790433,-0.049838845,-0.02004394,-0.020187927
-0.021005942,-0.04761615,-0.07388387,-0.06753622
-0.040654644,-0.031935457,-0.057040848,-0.09501892
-0.031955924,-0.03206584,-0.030616809,-3.7235048e-05
-0.0057899687,0.019609675,0.013084145,0.030646909
0.0017129238,0.0019738392,0.013034234,0.015900182
0.037450533,0.01928485,0.024530593,0.00722739
0.0068342104,0.0047634323,0.0026338112,-0.0280741
0.031707283,0.017738964,-0.0044256877,0.018110499
0.0007150615,-0.017991515,0.017576812,0.045390453
-0.016228901,-0.011438396,-0.012412181,0.0022068655
-0.008147599,-0.012586975,0.025490914,-0.011622323
-0.052234992,-0.06261305,-0.015547165,-0.030035114
-0.0015061317,-0.03873101,-0.053763222,-0.054078452
0.025598772,0.049688607,0.026387742,0.011214855
0.015156657,0.009997736,-0.0071985195,0.02648109
0.04749739,0.041534744,-0.02061464,-0.014026967
-0.022160234,-0.0377682,-0.046275258,-0.04027391
-0.017354533,-0.024720587,-0.0031386858,-0.03554694
-0.035178073,-0.022378245,-0.050101437,-0.03521121
0.007400173,-0.035565164,-0.024178358,0.011250833
0.017306067,-0.0032582262,0.04008187,0.016891047
-0.019993616,0.01512119,0.005112418,0.039496835
-0.0060160053,0.041416746,-0.0047137034,-0.0019737238
-0.03818335,-0.0011022518,-0.021866277,0.018744882
-0.026958475,0.039727796,0.029648038,0.025767786
-0.0020114367,0.031820886,0.0024486377,-0.0145894
-0.05490565,-0.11334932,-0.068603575,-0.090372615
-0.098841056,-0.09923273,-0.109528825,-0.0739787
-0.027284376,-0.13395391,-0.07431987,-0.07167609
0.023779882,-0.06383951,-0.065720044,-0.044123
0.053048674,0.04504955,0.004816883,0.017124375
0.024392607,0.011311523,0.01355314,-0.0033482271
0.043867107,0.010247338,0.0259036,-0.015829723
0.03554183,0.022483295,0.028202841,-0.012522266
-0.0069800816,-0.016987922,0.024192497,6.431593e-05
-0.04856512,-0.01806878,-0.0037647793,0.024081817
-0.04025154,0.032610267,-0.009130213,0.03818562
0.021277552,0.024470005,0.055526026,0.05231379
0.008774293,-0.010252018,0.0054038456,0.005826179
0.043810878,0.010611768,-0.011429937,-0.009297487
0.037702546,0.00062599214,-0.04075155,-0.0024863575
0.05413795,0.023490582,0.03578784,0.0094023375
-0.0033690028,-0.075284675,-0.04299789,-0.041673042
-0.017104851,-0.039653808,-0.031105233,-0.02382194
-0.03491041,-0.06176326,-0.022737952,-0.046790823
-0.01002089,-0.047848992,-0.05672362,0.0048211124
0.018564543,-0.03447585,-0.023684928,0.0033679735
-0.03839206,-0.0285119,-0.043106403,-0.03672018
-0.01624601,-0.06237316,-0.0364501,-0.039177284
0.019617878,-0.0076215584,-0.0073504956,0.009414742
0.022079993,-0.011290552,0.0045731356,0.028909259
-0.011162192,-0.0064951675,-0.002551621,0.02033684
0.018308701,0.026695054,0.05254669,0.012205302
-0.025003469,0.021337744,0.003903498,0.043947883
-0.021300847,-0.027127855,-0.043903615,0.009458249
-0.028717108,-0.01010661,-0.035367113,-0.01756747
0.007747044,-0.008043876,-0.03717667,-0.038010154
0.016998913,-0.019449081,-0.03941628,0.008454811
0.026443712,0.024835264,0.010089902,0.01826047
0.075825706,0.021945247,0.026436724,-0.017109297
0.049895596,0.03965708,0.017272005,-0.01966598
-0.0046998393,0.003654975,0.008611268,-0.027683988
-0.011127174,-0.029757565,0.007393464,-0.0046192505
-0.042790364,-0.04256982,-0.020252926,-0.012911703
-0.048903257,-0.040205818,-0.06349543,-0.034089193
-0.037476763,-0.06171638,-0.04666095,-0.050771438
0.034048375,0.014649421,0.003632748,0.0060014687
-0.008218919,0.018684873,-0.018007506,0.013153206
-0.0069604022,0.012223045,0.013701768,0.010707447
-0.02777154,-0.030104829,-0.056861684,-0.016968021
-0.008816749,-0.005086559,0.019014463,0.041187406
-0.053503454,-0.07561165,-0.061289605,-0.049845226
-0.048854277,-0.07521617,-0.031826407,-0.041785058
-0.02793235,-0.044672564,0.017663458,0.011527977
0.015758809,-0.001291269,0.0019608848,-0.00029643363
0.020778459,-0.024878455,0.023142515,0.04054709
0.021817265,0.027215417,0.025934353,0.009553571
-0.01032065,0.013546867,0.0015256874,0.003207321
0.009686881,-0.02306741,-0.014228827,-0.04196568
0.0018826913,-0.0040749107,0.004130514,-0.0033276433
0.0071584075,0.028982144,-0.021229697,-0.0049686064
-0.0036163698,0.025897197,0.022624299,-0.0025819319
-0.01837446,0.018421996,0.024596216,-0.021571593
-0.026975648,0.012177971,0.006578309,-0.026745247
0.011716012,0.009590567,0.03652678,0.016844628
-0.0057195667,0.036397435,-0.0025663641,0.024431268
-0.08233767,-0.04621967,-0.071464226,-0.009878235
-0.12219611,-0.12385208,-0.10354847,-0.03316003
-0.06262408,-0.07351562,-0.0380986,-0.006649593
-0.054109804,-0.038543846,-0.012615333,-0.003842108
0.022644017,0.049491912,0.05035622,0.058975358
0.022016035,0.060533468,0.074480124,0.05601899
0.037429463,0.043836247,0.035530623,0.03981623
-0.015124261,0.010602884,0.01410421,-0.006386877
-0.015323936,-0.015152439,-0.026374664,-0.063291654
0.010702032,-0.018004404,0.014878695,0.00755824
-0.0022918659,-0.01677673,0.03131586,-0.0150254825
-0.0036268202,0.021631503,0.004758428,0.0057192068
0.01023013,0.019577326,0.04840691,0.02113881
-0.013985213,0.0062095593,0.010344084,0.034222815
0.017422434,0.04949626,0.052137267,0.033517253
0.025271632,-0.021458238,0.009362403,-0.025536962
0.017245753,0.023299381,0.040838413,0.0075744772
-0.0019666124,-0.00017346538,-0.007016492,0.039037667
0.0014771251,-0.023722488,0.005012197,0.03313464
0.012676185,-0.009236504,-0.028304359,0.012310157
-0.06920151,-0.097454526,-0.019528834,0.06307024
-0.07549729,-0.103726126,-0.054348964,-0.008017618
-0.044954795,-0.10274243,-0.03004864,-0.0080023585
0.012019693,-0.05016989,0.0030866559,0.023471428
-0.004267809,-0.013929051,-0.035451073,-0.0382103
-0.012080213,0.009029565,-0.041088305,-0.023180092
-0.013926612,0.017213073,-0.020211289,-0.006768275
-0.007729164,-0.003434053,-0.031252634,-0.02216198
0.050791956,0.07934572,0.0648914,0.03180603
0.0470155,0.0695401,0.02801545,0.045451347
0.009512992,0.043400135,0.009968997,0.00077097723
-0.03705415,-0.033721022,-0.030909983,0.0018176128
-0.009573468,-0.036659203,-0.029432474,-0.01109201
-0.03621307,0.029352501,0.0001739828,-0.015851084
0.009039211,1.5619875e-06,0.01760096,-0.012992721
0.0019691973,-0.010544619,0.0022302335,-0.006810623
-0.016929967,0.0345895,0.055252735,0.037590172
0.016675103,0.035409678,0.0074692005,0.045224518
0.032454424,0.04362296,0.056492083,0.033285487
-0.0021071173,0.005712599,-0.00023880688,0.03592037
-0.02372922,-0.04321063,-0.032102402,-0.095799424
0.020979233,-0.03754844,-0.071075216,-0.10475399
0.025278116,-0.009401866,-0.01567135,-0.03637416
0.06225026,0.027431922,0.013117431,-0.0111807
-0.03328019,-0.010938841,-0.020269046,0.019078592
-0.020395283,-0.047650453,-0.037533898,0.019940771
0.0048849066,-0.013346063,0.026693596,0.00794135
0.007858929,-0.0012888397,0.019251855,0.0511645
-0.030272419,-0.05165904,-0.04158663,-0.018582521
-0.026002025,-0.042583566,-0.060889985,0.0110071795
-0.04371901,-0.016278932,-0.051133934,-0.01025268
0.020640908,-0.009300787,0.017718976,0.033129826
-0.02172491,-0.031786423,-0.036312893,0.0003497668
-0.04618299,-0.05812738,-0.03838276,-0.016981866
-0.005655134,-0.010543182,0.021436095,0.0040066796
-0.042074133,-0.019506786,0.048779175,-0.017010944
-0.040281907,-7.0152615e-05,-0.00083160476,0.02244698
-0.03235675,-0.023506261,0.024730422,0.03615714
-0.041395225,-0.014064856,0.033496674,0.01692306
-0.0015665803,0.019985018,0.028890308,0.05410011
-0.045701806,-0.06400393,-0.0298094,-0.012612119
-0.022796238,-0.0331125,-0.07533201,-0.014507663
-0.03611689,-0.006792621,-0.027602425,0.027820198
0.03800353,0.038484488,0.032342143,0.022488497
-0.068491206,-0.11848033,-0.08208019,-0.025139494
-0.07528485,-0.13204949,-0.112109795,-0.017150473
-0.07369616,-0.073436216,-0.088781826,-0.030344797
0.015553225,0.03036882,0.023817398,0.023011414
-0.007338997,0.009497191,-0.05502731,-0.04047486
-0.01000886,0.0039881803,-0.05384008,-0.06838548
-0.0008230052,0.029152235,0.0026631365,0.0021005822
0.015895031,0.04166729,0.04842088,0.018164309
-0.04795241,0.0026203166,-0.015334722,0.006546334
-0.04192862,-0.026106503,-0.0032300507,-0.02321104
-0.042836644,-0.021676093,0.014027621,0.007404968
0.005870588,0.01695194,0.05831898,0.021383647
0.011038945,-0.008468673,-0.009474206,0.044362947
0.020981604,-0.04988403,0.0121279275,0.05472406
-0.021868588,-0.029341467,0.022206625,0.04864786
0.041953534,0.0058880853,0.008689729,0.04268457
0.047293406,0.027238028,0.05200123,-0.015166721
0.015104766,0.012282673,0.050283372,-0.0031478684
0.051825233,0.020385038,0.03746448,0.01956724
0.034207523,0.018276064,0.02404628,0.013102469
-0.013777731,-0.03667541,-0.010238253,-0.03438808
-0.03319691,-0.030311044,0.022746662,0.012289765
-0.00048029702,-0.026985187,0.029833173,0.03764148
0.009992721,-0.026459765,0.021887884,-0.00355871
-0.0036430892,0.038337596,0.06308466,0.015271654
0.0229429,-0.00407855,0.04671372,0.032350156
0.0009095869,-0.032290205,0.010817904,0.022900073
0.0071966196,-0.050724734,0.024507558,-0.006398561
0.04824967,0.035526104,0.051908165,0.051212046
0.028889589,0.06594716,0.02873538,0.02350089
0.060497276,0.09703383,0.032436863,0.05228325
0.043545794,0.05626065,0.040425926,0.05458918
-0.015342065,-0.0176311,-0.008456838,-0.0032349017
-0.038046643,-0.0044304193,-0.047911603,-0.009768457
0.020891666,0.0025389777,-0.0062601883,-0.009789079
0.026366819,0.023449007,-0.007127182,0.01459328
0.056052484,0.023316849,0.025087923,0.074807644
0.08686185,0.027857875,0.01040209,0.029207388
0.05870188,0.030039366,0.043712307,0.0406019
0.066130154,0.016012777,0.025737198,0.046888
0.038221907,0.032420296,-0.00918004,0.013778979
0.061315574,0.037568342,0.034252245,0.001513623
0.024572792,0.021602206,0.03404882,0.0009967972
0.054202646,0.030375497,-0.016563287,0.0112425145
-0.0053090374,0.05368283,0.026804917,0.008467398
0.006492098,-0.0052082185,-0.0021315035,-0.0029399376
0.034331866,-0.00048939354,0.032512456,0.027387153
0.02042181,0.043701574,0.036196336,0.010522192
-0.101958506,-0.09029605,-0.04189561,-0.021706471
-0.08862298,-0.096505366,-0.042782884,0.024051515
-0.07471306,-0.044959996,-0.03147658,-0.013376184
-0.045683727,-0.06173197,0.000813133,0.0070498283
-0.04047816,-0.09893397,-0.09461469,-0.088976316
-0.0847045,-0.07282505,-0.08002612,-0.09419948
-0.033925697,0.008453748,-0.05691507,-0.009538417
-0.0617795,-0.07541872,-0.04486942,-0.0076716337
-0.054637518,-0.0610452,-0.06838535,-0.020178542
-0.0013660595,-0.036766,-0.04455867,0.00815591
-0.0011985959,-0.06165607,-0.043081243,-0.011542461
0.045825515,-0.0073123616,0.012766882,0.046955336
-0.0286762,0.013099693,-0.015987623,-0.005234364
-0.019183833,-0.034851104,-0.012369408,0.005167661
-0.017131248,-0.009701194,-0.02055893,-0.018976148
-0.002742887,-0.009612595,-0.0079199495,-0.018461052
0.026565654,0.013361182,0.015393774,-0.005069718
-0.020629425,0.012464947,-0.058481593,0.007661413
0.015267205,-0.015129486,-0.037764408,-0.013794802
-0.037442066,-0.059669297,-0.031908117,-0.0071319905
0.04421829,0.05378968,0.04045855,0.013364473
0.031854417,0.026313888,0.016465833,0.0014185391
0.07987005,0.023480069,0.013024565,0.021092921
0.030216528,0.043179344,0.044020887,-0.022956038
-0.012370141,0.0117693925,0.0021004337,0.035848197
-0.018788073,-0.0013852543,0.022870408,-0.022740547
-0.019381044,0.018046848,0.008297779,0.009103638
0.014827739,0.033247836,0.01508313,-0.011094682
-0.0045065023,-0.0012166941,0.014094684,0.0062705604
-0.018150868,-0.047593143,-0.016405785,-0.000587379
-0.049697366,-0.038013533,0.017107673,-0.02973153
-0.04517901,-0.024892641,-0.009224403,0.035930432
-0.004905813,-0.027329346,-0.016286712,0.027860465
0.029760804,-0.0030857653,-0.053747643,0.019910133
0.005128118,-0.030029744,-0.00792696,0.030028202
0.019601129,0.052438337,-0.016015884,0.017884575
-0.06707154,-0.077024385,-0.050289653,0.01916264
-0.11375304,-0.101922855,-0.076635346,-0.06348504
-0.0974716,-0.100080766,-0.087240905,-0.010467112
-0.11354852,-0.104582764,-0.010299496,-0.008262286
0.013613361,0.001925537,-0.056677975,-0.074687466
-0.030800905,-0.036365293,-0.009228657,-0.01906588
-0.007583013,0.0023828768,-0.013795222,-0.05211164
-0.00183076,0.029771911,0.045367893,-0.0064161886
0.038676336,0.049132884,0.04670476,0.047699723
0.0037314077,0.011753015,-0.0008211126,0.02584783
0.013467619,0.010749323,0.045243446,-0.007217807
-0.004277711,-0.011759203,-0.001234146,-0.0069826883
0.06849038,0.048850358,-0.0037569623,0.03221931
0.04352746,0.0479905,0.04537895,9.207543e-05
0.048937943,0.08753969,0.048816565,0.05637497
0.04577592,0.0058392794,0.029498894,-0.016252022
-0.012010253,-0.022205492,-0.008673261,-0.008453324
0.0044670827,0.012130506,-0.017561134,0.006315894
0.016655643,-0.016658312,0.0019301628,-0.009042278
0.008528025,-0.0044314396,-0.05719997,0.014361696
-0.099643014,-0.09561969,-0.0900463,-0.08828178
-0.056287028,-0.07603005,-0.09279216,-0.082962826
0.009155337,-0.040377624,-0.023599507,-0.054437112
-0.05645415,-0.065077096,-0.06939131,-0.029608715
-0.0018605716,-0.03753906,-0.00011881046,-0.03683746
-0.044961777,0.01781281,-0.0013848179,-0.02048156
0.0015085564,0.016219703,0.027936513,0.047013532
-0.0018377254,0.04350398,0.04139122,0.010692053
0.0026090236,0.02706859,0.06296361,0.05076195
-0.015205042,-0.011749331,0.025988543,0.014797157
-0.018449187,0.012059382,0.019866832,0.030599838
0.002231141,-0.010881019,-0.006367561,0.023437003
0.026340917,0.013238935,-0.0055199545,0.027386108
-0.022257157,-0.04613499,-0.026630163,-0.0046640825
0.013934886,-0.012839821,0.0016096726,0.006096788
0.0636746,0.033155974,0.05013062,-0.0038367126
-0.13753021,-0.10850355,-0.12179302,-0.035255414
-0.121131204,-0.12883097,-0.10732365,-0.04365916
-0.1128318,-0.058352955,-0.046089314,0.016925776
-0.068880625,-0.015942963,0.012823857,0.0517616
-0.0015367115,-0.0060688974,0.029835029,0.03078419
0.05553599,0.033420045,0.06412311,0.064348914
-0.03306476,-0.00999984,0.016470313,0.013065407
-0.04725777,0.0014222625,0.023453776,0.032108374
-0.010862075,0.01501403,-0.019088881,0.00012509368
-0.013153738,0.0028030819,-0.041090325,-0.025152426
-0.008998557,0.00039449835,-0.04564909,-0.017594572
-0.032723535,-0.047208145,-0.028182898,-0.025464052
-0.032978583,-0.04775525,-0.018380864,-0.014953152
-0.019403746,-0.047510073,-0.074223146,-0.04573495
-0.025987158,-0.0761675,-0.040547322,-0.08190989
0.037114296,-0.029693924,-0.02082723,0.021474231
0.057215195,0.058339823,0.036879964,0.04083704
