-8.509066e-08,-6.954088e-08,-2.960011e-05,-5.2564346e-08,-9.381403e-08,-0.00013523927,-0.00021039831,5.1436817e-08,-3.179891e-09,-2.034568e-08,1.061e-41,-3.4331027e-08,-8.3e-43,-1.5082654e-05,-4.3320235e-08,-5.270512e-08,-1.380755e-07,-6.073311e-05,-0.00017512246,-8.544468e-06,-7.961648e-05,-5.290347e-08,5.197619e-20,-0.00062144495,-5.377321e-05,-2.721944e-08,-0.00023466749,-8.292159e-06,-7.952653e-07,5.67205e-09
-0.019836558,0.13648851,-0.0128498925,-0.032211114,0.21091866,0.1732471,-0.12863013,0.17608589,-0.1953194,-0.07359908,1.5336923e-10,0.006796246,1.404e-42,0.19089116,0.15310572,-0.071667925,0.11462039,0.18602416,0.019969704,0.17391083,0.033913843,0.014402749,-1.3645549e-06,-0.06676808,-0.009538129,0.18324034,0.13455895,0.07655617,0.2139639,0.15416913
-0.024419593,0.052378844,0.1269619,-0.05274029,0.22633667,0.2504221,0.04524607,0.12030334,-0.006091847,0.10783095,6.213023e-06,0.19464687,-6.806e-42,0.24745752,0.18766138,-0.09574555,-0.07534101,0.1593014,0.30982584,0.09123024,0.048288044,-0.06863821,-3.2965743e-06,-0.09843966,0.08743474,0.10456508,-0.06329421,0.26589546,-0.0661493,0.22104186
-0.00578743,0.13366838,-0.013723329,0.083088905,0.2049749,-0.009902722,-0.11131552,0.19402039,0.025663132,0.13383612,-1.32854465e-11,0.1644027,-3.2697442e-38,0.049021665,0.21691878,0.12683979,0.15824814,0.046818096,-0.0530915,0.24675247,-0.010500151,0.09110098,-6.276393e-05,-0.110860154,-0.15157548,0.1539165,-0.018049795,0.103359334,0.17286757,0.1608254
0.074547745,-0.028009681,0.06966986,-0.006927558,0.026238907,0.028354242,0.25283337,-0.0317431,0.20618132,0.011681101,-1.3719695e-18,0.1086262,6.921e-42,0.036205787,-0.03256726,0.071429595,-0.076744035,0.11175087,0.23682609,0.028535686,0.095648944,0.13921,1.0188803e-06,0.15990931,0.24369569,-0.059465684,0.021817667,0.09236227,-0.12864995,-0.039093368
-1.9922715e-17,-4.7344667e-18,-1.3599621e-15,-1.6550688e-25,-2.346356e-25,-2.8174084e-15,-2.0284733e-17,-8.307756e-17,7.231216e-39,3.0363324e-34,-3.6602e-41,-9.35277e-18,-1.4534e-41,1.6138582e-24,-6.263198e-34,-9.51385e-17,-2.326241e-14,8.347109e-24,-4.113289e-14,-2.102343e-12,-1.5879323e-14,2.3745553e-23,2.7266e-41,-2.319677e-12,-1.452745e-19,-5.19415e-39,-5.9045625e-15,3.86208e-27,-1.6911686e-13,-1.0456734e-38
-0.14304927,0.16822809,0.19407183,0.030701505,0.111198284,-0.090772055,-0.12603928,0.21136434,-0.21987441,0.030442491,-2.4240028e-13,0.16368005,6.183e-42,0.114235416,-0.010897632,-0.04944021,0.16892673,0.08832132,0.095174536,0.1747255,0.20892107,-0.047558192,2.978968e-09,0.07319267,-0.17455529,0.11359452,0.23809278,0.1002077,0.2881749,0.03364001
0.24019313,-0.087536424,0.15236625,0.111277804,-0.098774545,0.20777978,0.27213666,0.026842646,0.17455667,0.09768819,-1.1769563e-25,-0.08040611,-2.745e-42,0.080386534,-0.07775304,0.052540954,-0.04165571,0.043480687,0.12303045,-0.024953729,0.053131122,0.16162805,5.0917624e-06,0.20374233,0.16680396,-0.055751827,0.1507963,0.04654628,-0.044851966,-0.08086536
0.03456355,0.19825274,0.069408655,0.01715246,0.16512045,-0.09684403,-0.099658296,0.16021433,-0.13974226,-0.02222337,-7.8259604e-17,0.16624747,2.7e-44,0.16630393,0.1536815,0.11808555,0.2535143,-0.08286531,0.10932952,0.2325841,0.20743753,0.11280438,-6.6242774e-06,0.012067089,-0.1586413,0.13998023,0.06812616,-0.014864333,0.2739762,0.15434276
-1.7050301e-07,-3.1573776e-07,-5.071376e-07,-4.1310702e-08,-9.807018e-08,-2.666873e-07,-2.9103157e-07,-5.8646174e-07,1.0367764e-07,-6.440325e-08,-6.13e-42,-2.8036868e-07,3.932e-42,-4.9284176e-07,-2.591142e-07,-1.8843014e-07,-4.3313338e-07,-2.345046e-07,-3.540524e-07,-5.7877145e-07,-3.1698346e-07,-1.1489359e-07,-2.3052408e-26,-4.760664e-07,-1.3109127e-07,-5.0414826e-08,-4.7812773e-07,-2.640289e-07,-6.2268185e-07,-1.8945386e-07
0.031600412,0.036502436,0.030198405,0.072165444,0.21206874,0.113246776,0.034080252,0.05121587,0.08514834,0.13284327,2.1220163e-10,0.15328392,3.83e-43,0.13317876,0.17538716,0.1030985,-0.006242202,0.12057868,0.16429956,0.0790662,-0.009022768,0.122775994,-5.8095367e-08,-0.16333501,0.06038847,0.09090593,-0.1053479,0.21753874,-0.0667469,0.16232973
0.0029618333,0.018138394,0.11072113,-0.19121335,-0.0732556,-0.007927073,0.20110887,-0.09843755,-0.10033811,0.017258057,-6.6398144e-08,0.10433907,-1.235368e-39,0.012808627,-0.19016336,-0.015168822,-0.017982533,0.22066823,0.14687851,-0.012068265,0.14244103,0.06385254,0.00034806982,0.45892754,0.16479917,-0.08915614,0.3505045,0.055801317,0.1388935,-0.17087711
0.089755915,0.05252957,-0.056489043,0.22095978,0.12282134,0.17637716,-0.039636545,0.073249064,0.14180389,0.16420652,2.4341764e-18,0.1052791,7.128e-42,0.06181623,0.14163223,0.11636493,0.025250701,-0.054921832,-0.04434673,0.07951535,-0.012522027,0.14216717,4.256002e-08,-0.18636341,0.032169893,0.03463594,-0.06374427,0.025364017,-0.06875952,0.11119951
-1.8546827e-18,-1.2602473e-18,-1.5668493e-18,-9.998854e-19,2.9450522e-19,-7.2427495e-19,-1.0198933e-18,-1.2321734e-18,1.5020282e-19,-1.2571941e-19,-2.27e-43,-7.936557e-19,1.0668e-41,-6.455838e-19,1.0375835e-19,-1.9357474e-18,-3.0019456e-18,5.173461e-21,-2.4922575e-18,-2.4059896e-18,-1.0234144e-18,-1.4549371e-18,-6.59e-42,-2.5696285e-18,-8.696246e-19,-1.6868782e-19,-2.257342e-18,1.3809383e-20,-3.5130663e-18,1.4487749e-19
0.19874151,0.039730497,0.09647178,0.27137417,0.08965345,0.082036935,0.06033267,0.089135855,-0.095363386,0.16566771,-6.920108e-27,0.032564223,6.24e-43,0.10529529,0.06959157,0.27452472,0.09344092,-0.08992697,0.07901892,0.13690402,0.009663805,0.2545503,-3.8631893e-09,-0.075005986,0.07978245,-0.08177849,-0.053568237,0.07949427,0.091675684,0.03935503
0.08883621,0.048202943,-0.04500479,0.16521426,0.07958894,0.062537275,-0.064047195,0.04885308,0.14219448,0.13711764,7.792582e-15,0.011099547,3.987e-42,-0.050568644,0.16494136,0.15702324,-0.0046184883,-0.09290854,0.11139642,-0.003931206,-0.033182852,0.09778098,4.9850124e-09,-0.19981016,0.08927347,0.06118595,-0.09298219,0.0807067,-0.028400565,0.106142364
-3.1306128e-24,-2.2254589e-24,-2.2317646e-24,-2.154551e-24,-1.0242909e-24,-1.0363107e-24,-2.1062679e-24,-3.311149e-24,-7.294703e-25,-1.1078412e-24,-1.2766e-41,-1.3858948e-24,-3.314e-42,-1.823756e-24,-1.4001164e-24,-2.634037e-24,-6.5995216e-24,-7.331515e-25,-1.2399962e-24,-4.6045204e-24,-1.9571093e-24,-1.5157696e-24,2.379123e-31,-2.9702522e-24,-1.1595108e-24,-1.2647469e-24,-2.0353714e-24,-5.9869933e-25,-7.0645476e-24,-9.660249e-25
0.15015312,0.05299625,-0.08116762,0.30097774,0.1373069,0.18130845,-0.026069634,-0.036764253,0.22381109,0.21344681,2.0135095e-11,-0.0764962,-6.838e-42,0.0294646,0.12379975,0.20486864,-0.026335329,-0.006588324,-5.528592e-05,-0.12834775,-0.053336553,0.25287193,1.1721211e-08,-0.103375666,0.09159385,0.01282844,-0.17306408,0.03731023,-0.13724679,0.09162312
